1.035565,-1352.14752,-0.6,18.781327,1,0.1095,2864.702705,0.15195,0.466365,0.9375,0.977016,71.428571,1.681378,0
0.639731,-654.071505,-0.04,19.834922,1,0.1309,1813.640205,0.094314,0.265736,0.26,0.921921,71.428571,1.519859,0
0.070599,122.22455,1.22,-8.840563,1,0.1428,869.418776,0.123132,0.340322,0.195714,0.935619,31.25,1.414369,0
0.595719,-332.955654,-0.04,-0.566106,1,0.1309,1280.990205,0.094314,0.388123,0.358333,0.921921,12.820513,1.457038,0
0.41052,125.641062,1.8,-16.288853,1,0.1298,967.765205,0.15719,0.539598,0.245,1.048173,3.496503,1.396462,0
0.943807,-1805.778046,-0.6,-6.537206,1,0.1095,2414.965205,0.15195,0.365061,0.8925,0.977016,2.380952,1.964781,0
0.519379,146.978762,1.7,2.228315,1,0.2003,1766.740205,0.15719,0.467593,0.315,1.082917,12.820513,1.595498,0
0.939891,-184.625882,0.26,8.940927,1,0.1237,2477.418776,0.123132,0.518292,0.45,0.899155,1.529052,1.786383,0
0.937247,511.065734,0.31,7.166594,1,0.1458,2231.050205,0.065496,0.370448,0.498,0.754839,1.529052,1.738709,0
0.861436,282.533414,0,25.436847,1,0.1757,1711.465205,0.041917,0.452818,0.3075,0.80726,2.380952,1.81403,0
0.319033,667.55668,1.23,16.78522,1,0.0943,1103.440205,0.125752,0.336385,0.3125,1.15408,2.380952,1.875367,0
0.492418,3660.829997,0.96,-5.613965,1,0.1499,622.715205,0.267223,0.355879,0.245,1.475948,2.380952,1.76874,0
0.483625,699.68429,1.54,2.385367,1,0.1331,969.440205,0.089074,0.267079,0.275,0.849555,31.25,1.423459,0
0.382933,332.74186,0.31,-4.833724,1,0.1458,759.730205,0.065496,0.280388,0.166,0.754839,2.380952,1.67474,0
0,0,0.31,-22.75424,1,0.1458,458.230205,0.065496,0.359136,0.182,0.754839,0,0,0
0.131006,265.947962,1.7,-22.454757,1,0.2003,520.540205,0.15719,0.158719,0.2,1.082917,31.25,1.28767,0
0.113466,-31.949673,-0.64,-56.982748,1,0.1524,648.956871,0.170289,0.230133,0.431111,0.849064,31.25,1.467538,0
0,0,-0.04,-7.299507,1,0.1309,520.540205,0.089074,0.227484,0.388333,0.921921,0,0,0
0.193673,393.165066,1.7,-1.935686,1,0.2003,618.527705,0.146711,0.152164,0.24375,1.082917,12.820513,1.73485,0
0.481874,405.289238,1.8,-15.010339,1,0.1298,1379.815205,0.16243,0.145809,0.27375,1.048173,31.25,1.434266,0
0.676736,-704.041194,-0.6,-18.010608,1,0.1095,1460.215205,0.15195,0.191903,0.50625,0.977016,31.25,1.381672,0
0.310736,-157.411564,1.22,4.715218,1,0.1428,1515.490205,0.128372,0.269348,0.265714,0.935619,31.25,1.427128,0
1.01926,-865.570897,-0.04,16.509608,1,0.1309,2510.440205,0.094314,0.31983,0.475,0.921921,71.428571,1.477258,0
1.064238,-188.424436,0,6.214189,1,0.1757,2626.015205,0.041917,0.39547,0.5525,0.80726,71.428571,1.55341,0
0.5314,249.87805,1.54,30.031514,1,0.1331,2034.740205,0.089074,0.333455,0.345,0.849555,71.428571,1.627138,0
0.827261,-808.123965,-0.04,5.401329,1,0.1309,2610.940205,0.094314,0.25636,0.476667,0.921921,71.428571,1.55341,0
0.944592,237.571402,0.31,8.849039,1,0.1458,2050.150205,0.065496,0.280957,0.504,0.754839,71.428571,1.65285,0
0.265281,535.814398,1.8,7.325462,1,0.1298,1274.290205,0.16243,0.234716,0.40125,1.048173,12.820513,1.697213,0
0.365496,-361.814589,0.26,21.504204,1,0.1237,1139.333062,0.123132,0.411472,0.222857,0.899155,12.820513,1.712959,0
1.092172,966.76784,0.72,9.057864,1,0.1455,3307.261633,0.128372,0.599365,0.927143,0.816213,0.028378,1.328854,1
0.795319,666.071932,1.22,4.956381,1,0.1428,2698.518776,0.123132,0.599365,0.662857,0.935619,0.033313,1.32973,1
0.671212,1013.304922,0.72,19.433248,1,0.1455,2575.047348,0.128372,0.599365,0.505714,0.816213,0.028671,1.376519,1
0.74766,1104.81317,0.72,18.504816,1,0.1455,1963.433062,0.117893,0.599365,0.444286,0.816213,0.033382,1.469407,1
0.483063,-183.007575,0.26,13.221052,1,0.1237,2167.304491,0.123132,0.599365,0.318571,0.899155,0.033313,1.32973,1
0.498136,283.81341,0.31,0.96986,1,0.1458,1410.970205,0.065496,0.599365,0.26,0.754839,0.033382,1.469407,1
0.742894,-3012.077772,-1.01,39.865322,1,0.1326,2052.708387,0.201727,0.599365,1.078182,1.248168,0.056657,1.488986,1
0.745046,-767.551078,-0.64,-36.609251,1,0.1524,1995.656871,0.15457,0.599365,0.732222,0.849064,0.034763,1.482147,1
0.314565,635.35668,1.8,-3.202359,1,0.1298,1126.052705,0.15195,0.599365,0.22125,1.048173,12.820513,1.758955,1
0.820396,-702.899839,-0.64,-60.723162,1,0.1524,2172.090205,0.15981,0.599365,0.705556,0.849064,12.820513,1.685565,1
0.48445,838.706876,1.22,-6.163271,1,0.1428,1713.618776,0.123132,0.533247,0.274286,0.935619,1.010101,1.657,1
0.771538,-1042.98703,-0.6,5.307539,1,0.1095,2399.890205,0.15719,0.388322,0.80625,0.977016,1.010101,1.57613,1
0.529381,-458.881039,0.26,3.486403,1,0.1237,1647.575919,0.128372,0.293043,0.28,0.899155,1.865672,1.862488,1
0.834316,-1244.222806,-0.22,9.239889,1,0.1179,2625.456871,0.15457,0.286055,0.784444,0.860724,71.428571,1.508214,1
0.939447,-888.60469,-0.6,7.951985,1,0.1095,2764.202705,0.15195,0.330902,1.02,0.977016,71.428571,1.508214,1
0.609083,-897.483094,-0.22,4.235885,1,0.1179,2120.723538,0.175529,0.388374,0.831111,0.860724,71.428571,1.508214,1
0.865408,110.428232,0,10.403307,1,0.1757,2419.990205,0.041917,0.315167,0.2725,0.80726,0.040326,1.528804,1
0.700918,199.797954,1.23,3.577532,1,0.0943,1806.940205,0.125752,0.357271,0.4025,1.15408,12.820513,1.545622,1
0.524003,5937.670316,2.25,-12.032665,1,0.2113,1337.461633,0.356297,0.427697,0.268571,1.62736,12.820513,1.451582,1
0.753051,-790.333721,-0.64,-15.696594,1,0.1524,2288.223538,0.15981,0.342631,1.083333,0.849064,12.820513,1.843198,1
0.952843,-2678.829146,-0.99,43.007033,1,0.1485,2346.290205,0.149331,0.394551,0.62,0.905726,71.428571,1.65285,1
0.407164,-505.73256,-0.22,11.724582,1,0.1179,1238.556871,0.15981,0.349613,0.631111,0.860724,31.25,1.2398,1
0.935379,-2680.241156,-1.01,34.126359,1,0.1326,2546.072023,0.201727,0.390327,1.487273,1.248168,71.428571,1.539068,1
0.556451,838.078516,1.23,10.021338,1,0.0943,1420.015205,0.125752,0.283202,0.34,1.15408,12.820513,1.639277,1
0.59664,-219.30895,-0.04,-1.213896,1,0.1309,1502.090205,0.094314,0.34777,0.311667,0.921921,31.25,1.29571,1
0.980471,-18.879306,0,-4.788421,1,0.1757,1902.415205,0.041917,0.207431,0.2925,0.80726,12.820513,1.709893,1
1.076025,-2994.35383,-1.01,28.911762,1,0.1326,3145.417478,0.201727,0.633484,1.18,1.248168,31.25,1.416379,1
0.670834,-763.508639,-0.77,-42.625989,1,0.1361,2254.165205,0.146711,0.560653,0.60875,0.940931,12.820513,1.454343,1
0.863062,27.059165,0.26,-7.894077,1,0.1237,2534.847348,0.123132,0.561835,0.634286,0.899155,31.25,1.416379,1
0.707347,-4135.330286,-0.99,47.918822,0,1,2214.523538,0.149331,0.519922,0.48,0.905726,0.039576,1.45973,1
0.452062,913.07349,1.8,-9.401283,1,0.1298,1598.402705,0.15719,0.530441,0.2125,1.048173,12.820513,1.545622,1
0.704747,-1011.684025,-0.64,-9.211192,1,0.1524,2000.123538,0.15981,0.479688,0.687778,0.849064,12.820513,1.728863,1
0.837815,-3280.254294,-0.99,52.702069,1,0.1485,1830.390205,0.149331,0.264812,0.411111,0.905726,12.820513,1.852157,1
0.496591,716.042236,1.7,-4.453458,1,0.2003,1342.127705,0.15719,0.207434,0.23,1.082917,12.820513,1.996716,1
0.720033,1167.854492,1.7,11.481545,1,0.2003,2093.365205,0.16243,0.207434,0.29375,1.082917,1.865672,1.957293,1
0.721099,-3475.840898,-0.99,61.228115,1,0.1485,1814.756871,0.15981,0.207434,0.543333,0.905726,2.923977,1.549092,1
0.801854,-2852.636774,-0.99,44.861264,1,0.1485,1984.490205,0.15981,0.207434,0.563333,0.905726,0.544662,1.451691,1
0.620198,6772.279386,1.79,-0.244497,1,0.1552,1840.74475,0.264603,0.207434,0.276364,1.484798,1.52439,1.402677,1
1.00784,-3234.606926,-1.01,43.29961,1,0.1326,2730.626568,0.196488,0.207434,1.135455,1.248168,1.52439,1.406347,1
0.796027,-1015.027611,-0.64,-23.080035,1,0.1524,2625.456871,0.16505,0.207434,0.837778,0.849064,0.544662,1.447115,1
0.603108,64.478054,0,-14.239886,1,0.1757,2354.665205,0.041917,0.207434,0.3775,0.80726,1.52439,1.402677,1
0.521913,3336.57228,1.79,1.485777,1,0.1552,1678.117478,0.248884,0.207434,0.383636,1.484798,0.038536,1.33915,1
0.799234,-785.365725,-0.04,92.441152,0.4,4.1028,2145.290205,0.094314,0.364408,37.248333,0.921921,0.012937,1.398328,0
0,0,1.22,3.499048,1,0.1524,128.590205,0.128372,0.364408,23.797143,0.935619,0,0,0
0.233699,73.177704,1.8,-51.41302,1,0.1394,528.077705,0.15719,0.347387,17.5325,1.048173,1.845018,1.689064,0
0.478293,-3726.971892,-0.99,35.79549,1,0.1601,1173.790205,0.15981,0.101035,30.872222,0.905726,0.029265,1.2773,0
0.137264,237.638282,1.22,1.387679,1,0.1524,544.947348,0.128372,0.345292,37.512857,0.935619,0.019289,1.957815,0
0.829403,599.141942,0.72,21.538449,1,0.1581,1799.761633,0.123132,0.385128,38.087143,0.816213,0.012039,1.454496,0
0.157102,211.571362,1.7,-12.911501,1,0.2141,377.327705,0.15719,0.419435,15.74625,1.082917,0.019289,1.797923,0
0.584338,-1353.086318,-1.01,8.1934,1,0.1428,1394.890205,0.206967,0.3321,19.121818,1.248168,0.048501,1.396858,0
0.635781,-171.208318,0.26,11.065964,1,0.1315,1750.947348,0.123132,0.202044,34.951429,0.899155,0.014666,1.585291,0
0.043389,93.2148,1.23,13.321158,1,0.1029,445.165205,0.130992,0.117243,38.77,1.15408,0.011818,1.38871,0
0.259179,-240.603425,0.26,-9.815011,1,0.1315,1162.304491,0.128372,0.34467,27.345714,0.899155,0.040186,1.351065,0
0.327757,-168.34605,-0.22,24.895498,1,0.1274,1187.190205,0.196488,0.342369,31.212222,0.860724,8.064516,1.388995,0
0.245312,-102.876998,0.96,-4.857418,1,0.166,388.215205,0.267223,0.193848,27.4525,1.475948,0.017164,1.517752,0
0.409339,129.99941,-1.01,16.502273,1,0.1428,1416.817478,0.212207,0.666931,41.394545,1.248168,0.013263,1.458694,0
0,0,1.23,11.709411,1,0.1029,20.552705,0.130992,0.44565,25.16375,1.15408,0,0,0
0.262639,-591.666697,-0.04,-15.648055,1,0.1383,1193.890205,0.094314,0.531826,18.846667,0.921921,4.504505,1.411564,0
0.79221,592.298752,0.31,-0.236984,1,0.1541,1973.770205,0.065496,0.420457,32.492,0.754839,8.064516,1.388995,0
0.907368,-93.827226,0.13,1.922004,0.4,4.4428,2671.240205,0.225306,0.370627,47.083,1.046314,8.064516,1.372334,0
0,0,0,0.57289,1,0.1893,143.665205,0.041917,0.124124,22.615,0.80726,0,0,0
0.386811,781.280038,1.8,3.393602,1,0.1394,1241.627705,0.15719,0.366602,31.7725,1.048173,0.590319,1.593098,0
0.230643,-440.538136,0.31,12.10279,1,0.1541,542.650205,0.065496,0.489349,27.652,0.754839,5.882353,1.573005,0
0.264055,430.97796,0.96,-0.976614,1,0.166,744.990205,0.282942,0.260047,43.433333,1.475948,0.040793,1.530942,0
0.104323,-179.533926,-0.64,-55.173917,1,0.1639,720.423538,0.170289,0.330674,24.311111,0.849064,1.845018,1.378759,0
0.198389,-70.243126,0.31,42.796824,1,0.1541,1033.090205,0.065496,0.210988,36.16,0.754839,0.021592,1.908695,0
0.437283,-559.190778,1.8,2.063668,1,0.1394,585.865205,0.15719,0.210988,52.52875,1.048173,0.017026,1.952759,0
0.218182,63.447559,-0.04,-51.542239,1,0.1383,590.890205,0.094314,0.364408,13.705,0.921921,0.819672,1.598844,1
0.813451,-906.834378,-0.6,0.162091,1,0.1175,1894.877705,0.146711,0.364408,23.94875,0.977016,0.819672,1.598844,1
0.546403,-86.525495,-0.04,-35.30151,1,0.1383,1116.840205,0.094314,0.454224,17.313333,0.921921,5,1.649117,1
0.580537,-713.649714,-0.6,-9.746448,1,0.1175,1656.190205,0.146711,0.57841,14.35375,0.977016,25,1.466041,1
0.747568,-432.58099,-0.04,18.573578,0.2,7.4729,1746.640205,0.094314,0.464167,25.728333,0.921921,0.040186,1.424351,1
0.492077,-945.16464,-0.22,-16.399979,1,0.1274,1334.590205,0.16505,0.436073,20.153333,0.860724,0.819672,1.54709,1
0.879001,6624.562225,0.96,-11.981145,0.6,3.6233,2167.065205,0.293421,0.476069,17.745833,1.475948,0.046904,1.425587,1
0.503722,51.577678,0,-2.191313,1,0.1893,1279.315205,0.041917,0.37036,18.145,0.80726,25,1.466041,1
0.442899,66.857494,0,0.836484,1,0.1893,1530.565205,0.041917,0.636191,16.7425,0.80726,25,1.46155,1
0.885743,-1023.620494,-0.77,-50.453162,1,0.1469,2432.552705,0.167669,0.530177,25.85375,0.940931,25,1.623935,1
0.490637,996.015482,1.7,-21.096451,1,0.2141,1862.215205,0.146711,0.520503,17.31875,1.082917,25,1.381949,1
0.212958,-751.37343,0.26,-20.320026,1,0.1315,585.147348,0.128372,0.564385,15.824286,0.899155,0.10408,1.522525,1
0.786732,-1574.353344,-0.64,-32.510936,1,0.1639,1461.890205,0.15981,0.478277,30.285556,0.849064,5,1.470185,1
0.743654,79.164462,0.13,-14.158673,1,0.103,2032.060205,0.214826,0.472798,26.022,1.046314,7.8125,1.541048,1
0.567149,4210.523068,0.96,-19.198995,1,0.166,1550.665205,0.293421,0.325034,25.994167,1.475948,5,1.724668,1
0.375003,460.977934,1.7,-5.51095,1,0.2141,1324.540205,0.146711,0.270748,22.32,1.082917,0.087063,1.531238,1
0.7309,-725.087552,-0.6,-5.835126,1,0.1175,1937.590205,0.146711,0.297695,25.19625,0.977016,0.054585,1.412073,1
0.71992,-930.012688,-1.01,12.16552,1,0.1428,2030.781114,0.201727,0.201503,26.831818,1.248168,1.845018,1.380722,1
0.622787,-965.37102,-0.6,-3.305121,1,0.1175,2666.215205,0.146711,0.221055,25.6775,0.977016,5,1.489987,1
0.968581,405.574914,0.31,-0.278429,0.4,4.4894,2777.770205,0.065496,0.149571,30.254,0.754839,0.044755,1.424551,1
0.681937,888.10357,1.7,-11.538709,1,0.2141,2404.915205,0.146711,0.244885,26.36625,1.082917,0.0351,1.556522,1
0.913235,-1214.020273,-0.77,-33.019897,1,0.1469,2425.015205,0.16243,0.304642,36.105,0.940931,0.044755,1.424551,1
0.368721,-679.548127,0.26,9.960073,1,0.1315,1590.147348,0.128372,0.278351,34.062857,0.899155,0.0351,1.546072,1
0.798179,-2231.553556,-0.99,48.750863,1,0.1601,2612.056871,0.15457,0.313645,48.677778,0.905726,0.045716,1.441568,1
0.629129,-738.40853,-0.6,10.375867,1,0.1175,2206.427705,0.15195,0.434464,39.9825,0.977016,0.045716,1.441568,1
0.765757,-367.555137,0.26,96.457991,1,0.1237,1280.033062,0.123132,0.258067,23.015714,0.899155,0.006993,1.475888,0
0,0,1.8,8.082032,1,0.1298,231.602705,0.15195,0.258067,13.32,1.048173,0,0,0
0.434225,65.597918,0,1.9477,1,0.1757,1761.715205,0.041917,0.238859,13.05,0.80726,0.006262,1.357426,0
0.242566,192.823844,0.31,-6.114756,1,0.1458,936.610205,0.065496,0.238859,7.064,0.754839,0.005852,1.492622,0
0.380554,772.54163,1.7,-8.410309,1,0.2003,1171.277705,0.141471,0.238859,11.15875,1.082917,0.005715,1.317321,0
0.605642,-437.908235,0.26,-2.006056,1,0.1237,1828.475919,0.123132,0.207824,13.544286,0.899155,0.005602,1.395622,0
0.57376,302.44343,0,8.914704,1,0.1757,2309.440205,0.041917,0.420958,20.0825,0.80726,0.006007,1.432788,0
0.877973,-529.421315,-0.64,-30.46215,1,0.1524,2404.356871,0.15457,0.377686,39.242222,0.849064,0.006993,1.475888,0
0.154146,139.413666,0,22.988347,1,0.1757,726.565205,0.041917,0.229296,10.805,0.80726,0.006618,1.421004,0
0.570537,-852.88981,-0.77,-76.818842,1,0.1361,1246.652705,0.15719,0.2807,21.0475,0.940931,0.006103,1.427535,0
0,0,1.7,-4.661813,1,0.2003,545.665205,0.141471,0.140356,13.45125,1.082917,0,0,0
0.471565,-250.486168,-0.99,37.518875,1,0.1485,1303.323538,0.144091,0.167224,12.638889,0.905726,0.006638,1.436701,0
0.417263,-1189.81961,-0.22,19.388864,1,0.1179,1770.090205,0.175529,0.468289,12.902222,0.860724,0.006668,1.44013,0
0.87516,-1420.159606,-0.99,48.18638,1,0.1485,2625.456871,0.15457,0.330433,28.303333,0.905726,0.007553,1.357707,0
0.520917,-1112.776294,0.26,-3.492831,1,0.1237,1656.190205,0.128372,0.430255,14.27,0.899155,0.008424,1.513867,0
0.155492,4.518656,0,19.694836,1,0.1757,907.465205,0.041917,0.221146,16.0025,0.80726,0.00888,1.445235,0
0,0,1.7,-23.439068,1,0.2003,663.752705,0.15195,0.283632,7.41875,1.082917,0,0,0
0.25611,2724.69064,1.79,0.511233,1,0.1552,1484.426568,0.254124,0.489435,16.170909,1.484798,0.007114,1.376968,0
0.499141,31.631425,-0.04,-2.434123,1,0.1309,1629.390205,0.094314,0.368845,20.593333,0.921921,0.007958,1.308954,0
0.831275,665.253356,1.22,-17.243468,1,0.1428,2494.647348,0.128372,0.447792,45.277143,0.935619,0.007958,1.240998,0
0.919418,-1005.166006,-0.64,-30.126765,1,0.1524,2587.490205,0.15981,0.503565,48.43,0.849064,0.009272,1.24161,0
0.443366,-1075.088646,-0.64,-42.996531,1,0.1524,1352.456871,0.186008,0.318354,12.848889,0.849064,0.008347,1.523224,0
0.46177,-221.820634,0.31,3.447313,1,0.1458,1652.170205,0.065496,0.262846,9.03,0.754839,0.006381,1.354,0
0.436449,-208.078104,-0.6,-2.398206,1,0.1095,1538.102705,0.16243,0.169645,8.35875,0.977016,0.005715,1.317321,0
0,0,1.7,-19.470014,1,0.2003,460.240205,0.15195,0.283289,14.6775,1.082917,0,0,0
0.189545,-1040.653516,-1.01,46.052725,1,0.1326,1034.917478,0.206967,0.507936,16.565455,1.248168,0.007811,1.481661,0
0.609751,220.250269,-0.04,-9.930488,1,0.1309,2044.790205,0.094314,0.597587,14.111667,0.921921,0.007844,1.394469,0
0.688186,-602.250879,-0.64,-29.204782,1,0.1524,2359.690205,0.16505,0.43525,14.743333,0.849064,0.007137,1.410209,0
0.773773,550.769936,0.31,9.339771,1,0.1458,1889.350205,0.065496,0.297049,10.434,0.754839,0.00735,1.463365,0
0.666941,-886.288755,-0.64,-32.948595,1,0.1524,2283.756871,0.16505,0.297049,18.442222,0.849064,0.00652,1.26303,0
0.585586,76.16899,0.13,-7.500504,1,0.0942,1662.220205,0.204347,0.238859,11.021,1.046314,0.006295,1.372602,1
0.951093,940.046038,1.23,1.629134,1,0.0943,2631.040205,0.136231,0.33652,25.50125,1.15408,0.006007,1.478247,1
0.765267,810.692626,1.7,-10.509494,1,0.2003,2369.740205,0.146711,0.328588,17.99875,1.082917,0.005364,1.327302,1
0.498004,390.680486,1.7,-3.637975,1,0.2003,1897.390205,0.15195,0.352759,18.635,1.082917,0.006007,1.313759,1
0.288199,3007.280256,1.79,-7.637763,1,0.1552,1190.235659,0.254124,0.216995,18.297273,1.484798,0.006517,1.312583,1
0.996832,863.796052,0.72,6.005618,0.333,7.5307,2778.918776,0.128372,0.319376,21.152857,0.816213,0.006262,1.357426,1
1.121535,-274.990062,0,2.449423,1,0.1757,2887.315205,0.041917,0.200048,24.09,0.80726,0.006517,1.312583,1
0.442404,-513.539229,-0.64,-32.595969,1,0.1524,2089.456871,0.15981,0.270521,19.271111,0.849064,0.006742,1.31427,1
0.661592,-631.567752,-0.6,-1.433919,1,0.1095,2113.465205,0.16243,0.287682,36.8275,0.977016,0.006742,1.338031,1
0.350514,68.320364,0.31,22.649719,1,0.1458,1314.490205,0.065496,0.225545,23.168,0.754839,0.008181,1.284061,1
0.697252,-748.184209,-0.64,-23.998291,1,0.1524,2415.523538,0.15981,0.169038,43.287778,0.849064,0.008181,1.284061,1
0.70367,232.80886,0.26,7.361664,1,0.1237,2032.347348,0.123132,0.380235,16.835714,0.899155,0.006295,1.372602,1
0.861123,7875.344752,2.25,-16.807911,1,0.2113,2612.375919,0.351058,0.357767,18.039286,1.62736,0.00659,1.408689,1
0.655469,98.422996,0,13.995949,1,0.1757,2334.565205,0.041917,0.345848,18.815,0.80726,0.007248,1.339893,1
0.44727,258.263974,0,20.138513,1,0.1757,1892.365205,0.041917,0.555565,16.4625,0.80726,0.006287,1.423432,1
0.456313,-937.078457,-0.04,14.503044,1,0.1309,1260.890205,0.094314,0.536415,24.548333,0.921921,0.006742,1.31427,1
0.616671,-860.567828,-0.6,-11.762077,1,0.1095,1754.177705,0.146711,0.510271,17.92375,0.977016,0.007445,1.301193,1
0.723679,-1912.290444,-1.01,27.31911,1,0.1326,2127.626568,0.206967,0.287948,36.686364,1.248168,0.009023,1.209835,1
0.602588,936.515286,0.72,11.120802,1,0.1455,1460.933062,0.117893,0.199329,10.091429,0.816213,0.00589,1.247011,1
0.297682,515.362764,1.22,-15.376226,1,0.1428,1254.190205,0.123132,0.244093,14.232857,0.935619,0.00574,1.307314,1
0.485267,-1287.587883,-0.64,-62.245736,1,0.1524,1548.990205,0.191248,0.293996,23.345556,0.849064,0.00608,1.369539,1
0.688849,806.282622,1.23,-6.188818,1,0.0943,1925.027705,0.125752,0.361015,25.9625,1.15408,0.006263,1.396736,1
0.475034,389.417286,0.31,-2.784136,1,0.1458,1511.470205,0.065496,0.432383,15.594,0.754839,0.006952,1.403847,1
0.836228,-1349.580542,-0.77,-56.516033,1,0.1361,2138.590205,0.15195,0.623744,28.97375,0.940931,0.006151,1.402969,1
0.888783,-1160.213563,-0.77,-70.958647,1,0.1361,2744.102705,0.15195,0.669874,28.46125,0.940931,0.007811,1.442152,1
0.518054,948.469782,1.7,-13.856625,1,0.2003,1387.352705,0.15719,0.297049,10.9,1.082917,0.006022,1.311945,1
0.328703,323.204616,0.26,-10.705445,1,0.1237,1311.618776,0.128372,0.297049,9.565714,0.899155,0.006022,1.311945,1
0.803926,-690.560842,-0.64,-36.817575,1,0.1524,2480.290205,0.16505,0.297049,15.354444,0.849064,0.005851,1.222289,1
0.609773,-263.995136,0,7.759578,1,0.1757,2284.315205,0.041917,0.297049,11.365,0.80726,0.005904,1.266282,1
1.01283,-3798.246114,-0.99,34.507627,1,0.1485,3085.523538,0.15981,0.297049,20.782222,0.905726,0.005675,1.198717,1
0.745085,318.8314,1.22,58.677054,1,0.1428,1868.675919,0.123132,0.175019,28.981429,0.935619,0.004524,1.238906,0
0.017585,35.697816,1.7,-2.223108,1,0.2003,477.827705,0.146711,0.175019,29.705,1.082917,0.004524,1.238906,0
0.423662,-1863.264074,-0.99,52.893725,1,0.1485,910.256871,0.15981,0.396377,27.898889,0.905726,0.004148,1.543879,0
0,0,1.8,-2.035893,1,0.1298,178.840205,0.15195,0.15733,26.3325,1.048173,0,0,0
0.346556,-590.848525,-0.64,-30.854153,1,0.1524,1624.923538,0.180769,0.17848,25.943333,0.849064,0.004519,1.416324,0
0.546026,379.911296,0.13,3.0107,1,0.0942,1368.760205,0.230545,0.375224,28.046,1.046314,0.004788,1.295162,0
0.830275,-207.505852,-0.04,7.797082,1,0.1309,1857.190205,0.094314,0.517883,28.068333,0.921921,0.004062,1.55238,0
0.532239,-3837.06586,-0.99,34.791146,1,0.1485,1584.723538,0.15457,0.379638,28.527778,0.905726,0.00591,1.415851,0
0.611254,192.294,0.13,5.589428,1,0.0942,1816.990205,0.209587,0.480841,31.652,1.046314,0.004307,1.491067,0
0.809627,-374.314468,-0.04,2.038049,1,0.1309,1760.040205,0.094314,0.478978,28.321667,0.921921,0.003036,1.476847,0
0.677866,-814.858472,-0.77,-26.099645,1,0.1361,2492.852705,0.16243,0.371577,26.75625,0.940931,0.002734,1.350033,0
0,0,1.22,-2.872252,1,0.1428,473.161633,0.123132,0.261176,28.232857,0.935619,0,0,0
